received_at,timestamp_ms,sync_state,frame_num,rssi,snr,lq,msg_type,payload_hex
2026-02-11T19:23:26.462201,371516,1,2375,-67,1,100,DL,
2026-02-11T19:23:26.561104,371616,1,2376,-51,2,100,DL,
2026-02-11T19:23:26.660514,371716,1,2377,-70,0,100,DL,
2026-02-11T19:23:26.760129,371816,1,2378,0,0,99,NONE,
2026-02-11T19:23:26.859955,371916,1,2379,-72,0,99,DL,
2026-02-11T19:23:26.959464,372016,1,2380,-51,1,99,DL,
2026-02-11T19:23:27.058256,372116,1,2381,-70,2,99,DL,
2026-02-11T19:23:27.157944,372217,1,2382,-67,0,99,DL,
2026-02-11T19:23:27.256882,372317,1,2383,-67,0,99,DL,
2026-02-11T19:23:27.356040,372417,1,2384,-51,1,99,DL,
2026-02-11T19:23:27.455716,372517,1,2385,-67,1,99,DL,
2026-02-11T19:23:27.555028,372617,1,2386,-72,0,99,DL,
2026-02-11T19:23:27.654459,372717,1,2387,-71,0,99,DL,
2026-02-11T19:23:27.753472,372817,1,2388,-62,1,99,DL,
2026-02-11T19:23:27.853074,372917,1,2389,-64,1,99,DL,
2026-02-11T19:23:27.952767,373017,1,2390,-70,0,99,DL,
2026-02-11T19:23:28.051842,373117,1,2391,-64,1,99,DL,
2026-02-11T19:23:28.151336,373217,1,2392,-70,2,99,DL,
2026-02-11T19:23:28.250797,373317,1,2393,-70,1,99,DL,
2026-02-11T19:23:28.349368,373417,1,2394,-72,0,99,DL,
2026-02-11T19:23:28.449339,373517,1,2395,-72,0,99,DL,
2026-02-11T19:23:28.548944,373618,1,2396,-72,1,99,DL,
2026-02-11T19:23:28.647361,373718,1,2397,-70,1,99,DL,
2026-02-11T19:23:28.747221,373818,1,2398,-72,1,99,DL,
2026-02-11T19:23:28.845824,373918,1,2399,-71,0,99,DL,
2026-02-11T19:23:28.945568,374018,1,2400,-72,0,99,DL,
2026-02-11T19:23:29.044303,374118,1,2401,-72,1,99,DL,
2026-02-11T19:23:29.143531,374218,1,2402,-72,1,99,DL,
2026-02-11T19:23:29.243038,374318,1,2403,-64,1,99,DL,
2026-02-11T19:23:29.342572,374418,1,2404,-51,1,99,DL,
2026-02-11T19:23:29.442660,374518,1,2405,-72,0,99,DL,
2026-02-11T19:23:29.541165,374618,1,2406,-72,0,99,DL,
2026-02-11T19:23:29.640703,374718,1,2407,-64,1,99,DL,
2026-02-11T19:23:29.740692,374819,1,2408,-51,2,99,DL,
2026-02-11T19:23:29.840022,374919,1,2409,-72,0,99,DL,
2026-02-11T19:23:29.939390,375019,1,2410,-72,0,99,DL,
2026-02-11T19:23:30.039010,375119,1,2411,-69,0,99,DL,
2026-02-11T19:23:30.137032,375219,1,2412,-51,2,99,DL,
2026-02-11T19:23:30.237042,375319,1,2413,0,0,98,NONE,
2026-02-11T19:23:30.336111,375419,1,2414,-72,0,98,DL,
2026-02-11T19:23:30.435099,375519,1,2415,-64,0,98,DL,
2026-02-11T19:23:30.535167,375619,1,2416,-72,1,98,DL,
2026-02-11T19:23:30.633906,375719,1,2417,-72,0,98,DL,
2026-02-11T19:23:30.733812,375819,1,2418,-72,0,98,DL,
2026-02-11T19:23:30.832944,375919,1,2419,-51,2,98,DL,
2026-02-11T19:23:30.932809,376020,1,2420,-73,0,98,DL,
2026-02-11T19:23:31.031589,376120,1,2421,-69,0,98,DL,
2026-02-11T19:23:31.130515,376220,1,2422,-64,2,98,DL,
2026-02-11T19:23:31.229889,376320,1,2423,0,0,97,NONE,
2026-02-11T19:23:31.329644,376420,1,2424,-72,0,97,DL,
2026-02-11T19:23:31.429341,376520,1,2425,-72,0,97,DL,
2026-02-11T19:23:31.528501,376620,1,2426,-72,0,97,DL,
2026-02-11T19:23:31.627877,376720,1,2427,-72,0,97,DL,
2026-02-11T19:23:31.727659,376820,1,2428,-62,1,97,DL,
2026-02-11T19:23:31.826766,376920,1,2429,-72,2,97,DL,
2026-02-11T19:23:31.924967,377020,1,2430,-51,2,97,DL,
2026-02-11T19:23:32.024775,377120,1,2431,-72,0,97,DL,
2026-02-11T19:23:32.123701,377220,1,2432,-72,0,97,DL,
2026-02-11T19:23:32.223611,377321,1,2433,-69,0,97,DL,
2026-02-11T19:23:32.322725,377421,1,2434,-72,1,97,DL,
2026-02-11T19:23:32.422298,377521,1,2435,-72,0,97,DL,
2026-02-11T19:23:32.521263,377621,1,2436,-72,0,97,DL,
2026-02-11T19:23:32.620280,377721,1,2437,-51,2,97,DL,
2026-02-11T19:23:32.720336,377821,1,2438,-51,1,97,DL,
2026-02-11T19:23:32.819736,377921,1,2439,-72,1,97,DL,
2026-02-11T19:23:32.918412,378021,1,2440,-67,1,97,DL,
2026-02-11T19:23:33.018441,378121,1,2441,-72,0,97,DL,
2026-02-11T19:23:33.117506,378221,1,2442,-69,1,97,DL,
2026-02-11T19:23:33.216700,378321,1,2443,-51,2,97,DL,
2026-02-11T19:23:33.315586,378421,1,2444,-72,0,97,DL,
2026-02-11T19:23:33.415374,378521,1,2445,-70,0,97,DL,
2026-02-11T19:23:33.514865,378621,1,2446,-71,0,97,DL,
2026-02-11T19:23:33.613761,378722,1,2447,-67,1,97,DL,
2026-02-11T19:23:33.713678,378822,1,2448,-70,1,97,DL,
2026-02-11T19:23:33.812713,378922,1,2449,-70,0,97,DL,
2026-02-11T19:23:33.911961,379022,1,2450,-72,1,97,DL,
2026-02-11T19:23:34.010792,379122,1,2451,-72,1,97,DL,
2026-02-11T19:23:34.110807,379222,1,2452,-67,1,97,DL,
2026-02-11T19:23:34.209307,379322,1,2453,-72,0,97,DL,
2026-02-11T19:23:34.309363,379422,1,2454,0,0,96,NONE,
2026-02-11T19:23:34.407978,379522,1,2455,-70,1,96,DL,
2026-02-11T19:23:34.507407,379622,1,2456,-72,0,96,DL,
2026-02-11T19:23:34.607544,379722,1,2457,-67,0,96,DL,
2026-02-11T19:23:34.706598,379822,1,2458,-71,0,96,DL,
2026-02-11T19:23:34.806154,379922,1,2459,-67,1,96,DL,
2026-02-11T19:23:34.905391,380022,1,2460,-72,2,96,DL,
2026-02-11T19:23:35.004822,380123,1,2461,-69,0,96,DL,
2026-02-11T19:23:35.103416,380223,1,2462,-67,0,96,DL,
2026-02-11T19:23:35.202775,380323,1,2463,-72,0,96,DL,
2026-02-11T19:23:35.302856,380423,1,2464,-51,2,96,DL,
2026-02-11T19:23:35.403863,380523,1,2465,-54,2,96,DL,
2026-02-11T19:23:35.500614,380623,1,2466,-67,1,96,DL,
2026-02-11T19:23:35.600601,380723,1,2467,-72,1,96,DL,
2026-02-11T19:23:35.699350,380823,1,2468,-69,1,96,DL,
2026-02-11T19:23:35.799184,380923,1,2469,-70,0,96,DL,
2026-02-11T19:23:35.898839,381023,1,2470,-71,0,96,DL,
2026-02-11T19:23:35.997503,381123,1,2471,-67,1,96,DL,
2026-02-11T19:23:36.099895,381223,1,2472,-69,0,96,DL,
2026-02-11T19:23:36.196209,381323,1,2473,-51,3,96,DL,
2026-02-11T19:23:36.295783,381423,1,2474,-62,1,96,DL,
2026-02-11T19:23:36.395370,381523,1,2475,-71,0,96,DL,
2026-02-11T19:23:36.493899,381623,1,2476,-67,0,96,DL,
2026-02-11T19:23:36.594070,381724,1,2477,-72,0,96,DL,
2026-02-11T19:23:36.692921,381824,1,2478,-69,1,97,DL,
2026-02-11T19:23:36.792934,381924,1,2479,-70,0,97,DL,
2026-02-11T19:23:36.891727,382024,1,2480,-70,1,97,DL,
2026-02-11T19:23:36.992212,382124,1,2481,-51,1,97,DL,
2026-02-11T19:23:37.090347,382224,1,2482,-51,1,97,DL,
2026-02-11T19:23:37.189977,382324,1,2483,-51,1,97,DL,
2026-02-11T19:23:37.288962,382424,1,2484,-71,0,97,DL,
2026-02-11T19:23:37.388359,382524,1,2485,-67,0,97,DL,
2026-02-11T19:23:37.487347,382624,1,2486,-69,0,97,DL,
2026-02-11T19:23:37.587261,382724,1,2487,-62,3,97,DL,
2026-02-11T19:23:37.686212,382824,1,2488,-67,0,97,DL,
2026-02-11T19:23:37.786070,382924,1,2489,-64,2,97,DL,
2026-02-11T19:23:37.885119,383024,1,2490,-64,1,97,DL,
2026-02-11T19:23:37.984324,383124,1,2491,-67,0,97,DL,
2026-02-11T19:23:38.083302,383224,1,2492,-69,0,97,DL,
2026-02-11T19:23:38.183050,383325,1,2493,-64,1,97,DL,
2026-02-11T19:23:38.282337,383425,1,2494,-72,0,97,DL,
2026-02-11T19:23:38.381267,383525,1,2495,-67,1,97,DL,
2026-02-11T19:23:38.480699,383625,1,2496,-70,0,97,DL,
2026-02-11T19:23:38.580347,383725,1,2497,-67,2,97,DL,
2026-02-11T19:23:38.680176,383825,1,2498,-70,0,97,DL,
2026-02-11T19:23:38.778526,383925,1,2499,-66,0,97,DL,
2026-02-11T19:23:38.878301,384025,1,2500,-51,1,97,DL,
2026-02-11T19:23:38.977992,384125,1,2501,-62,0,97,DL,
2026-02-11T19:23:39.076865,384225,1,2502,-67,0,97,DL,
2026-02-11T19:23:39.176245,384325,1,2503,-51,1,97,DL,
2026-02-11T19:23:39.275539,384425,1,2504,-70,0,97,DL,
2026-02-11T19:23:39.374528,384525,1,2505,-71,0,97,DL,
2026-02-11T19:23:39.474291,384625,1,2506,-51,2,97,DL,
2026-02-11T19:23:39.572966,384725,1,2507,-67,1,97,DL,
2026-02-11T19:23:39.672526,384825,1,2508,-51,1,97,DL,
2026-02-11T19:23:39.771839,384926,1,2509,-67,0,97,DL,
2026-02-11T19:23:39.871537,385026,1,2510,-70,2,97,DL,
2026-02-11T19:23:39.970839,385126,1,2511,-72,0,97,DL,
2026-02-11T19:23:40.069873,385226,1,2512,-68,0,97,DL,
2026-02-11T19:23:40.169691,385326,1,2513,-72,1,98,DL,
2026-02-11T19:23:40.268411,385426,1,2514,-67,0,98,DL,
2026-02-11T19:23:40.368069,385526,1,2515,-51,1,98,DL,
2026-02-11T19:23:40.467522,385626,1,2516,-69,1,98,DL,
2026-02-11T19:23:40.566794,385726,1,2517,-70,0,98,DL,
2026-02-11T19:23:40.666116,385826,1,2518,-51,2,98,DL,
2026-02-11T19:23:40.765391,385926,1,2519,-66,0,98,DL,
2026-02-11T19:23:40.864196,386026,1,2520,-70,1,98,DL,
2026-02-11T19:23:40.963776,386126,1,2521,-70,0,98,DL,
2026-02-11T19:23:41.063033,386226,1,2522,-70,0,98,DL,
2026-02-11T19:23:41.165172,386326,1,2523,-70,1,99,DL,
2026-02-11T19:23:41.261885,386426,1,2524,-64,0,99,DL,
2026-02-11T19:23:41.361421,386527,1,2525,-51,2,99,DL,
2026-02-11T19:23:41.460711,386627,1,2526,-67,0,99,DL,
2026-02-11T19:23:41.560195,386727,1,2527,-69,0,99,DL,
2026-02-11T19:23:41.659082,386827,1,2528,-64,2,99,DL,
2026-02-11T19:23:41.758874,386927,1,2529,-72,0,99,DL,
2026-02-11T19:23:41.858031,387027,1,2530,-72,1,99,DL,
2026-02-11T19:23:41.957510,387127,1,2531,-72,0,99,DL,
2026-02-11T19:23:42.056744,387227,1,2532,-72,0,99,DL,
2026-02-11T19:23:42.155382,387327,1,2533,-70,0,99,DL,
2026-02-11T19:23:42.256777,387427,1,2534,-67,0,99,DL,
2026-02-11T19:23:42.354786,387527,1,2535,-70,0,99,DL,
2026-02-11T19:23:42.454136,387627,1,2536,-70,1,99,DL,
2026-02-11T19:23:42.553151,387727,1,2537,-71,0,99,DL,
2026-02-11T19:23:42.652215,387827,1,2538,-67,0,99,DL,
2026-02-11T19:23:42.752045,387927,1,2539,-70,0,99,DL,
2026-02-11T19:23:42.851181,388027,1,2540,-67,0,99,DL,
2026-02-11T19:23:42.950818,388128,1,2541,-51,2,99,DL,
2026-02-11T19:23:43.049490,388228,1,2542,-72,1,99,DL,
2026-02-11T19:23:43.149699,388328,1,2543,-67,0,99,DL,
2026-02-11T19:23:43.248986,388428,1,2544,-71,0,99,DL,
2026-02-11T19:23:43.348058,388528,1,2545,-67,2,99,DL,
2026-02-11T19:23:43.447417,388628,1,2546,-69,1,99,DL,
2026-02-11T19:23:43.547144,388728,1,2547,-70,1,99,DL,
2026-02-11T19:23:43.645358,388828,1,2548,-68,0,99,DL,
2026-02-11T19:23:43.746000,388928,1,2549,-72,0,99,DL,
2026-02-11T19:23:43.844032,389028,1,2550,-67,1,99,DL,
2026-02-11T19:23:43.943634,389128,1,2551,-67,0,99,DL,
2026-02-11T19:23:44.043780,389228,1,2552,-69,0,99,DL,
2026-02-11T19:23:44.141909,389328,1,2553,-66,0,99,DL,
2026-02-11T19:23:44.242135,389428,1,2554,-67,0,100,DL,
2026-02-11T19:23:44.340747,389528,1,2555,-64,1,100,DL,
2026-02-11T19:23:44.439978,389628,1,2556,-72,0,100,DL,
2026-02-11T19:23:44.540209,389729,1,2557,-67,0,100,DL,
2026-02-11T19:23:44.639555,389829,1,2558,-64,2,100,DL,
2026-02-11T19:23:44.737968,389929,1,2559,-67,2,100,DL,
2026-02-11T19:23:44.842610,390029,1,2560,-66,0,100,DL,
2026-02-11T19:23:44.936954,390129,1,2561,-70,0,100,DL,
2026-02-11T19:23:45.036573,390229,1,2562,-67,1,100,DL,
2026-02-11T19:23:45.135767,390329,1,2563,-70,0,100,DL,
2026-02-11T19:23:45.234895,390429,1,2564,-63,0,100,DL,
2026-02-11T19:23:45.333842,390529,1,2565,-70,1,100,DL,
2026-02-11T19:23:45.434514,390629,1,2566,-50,1,100,DL,
2026-02-11T19:23:45.532602,390729,1,2567,-50,1,100,DL,
2026-02-11T19:23:45.631909,390829,1,2568,-72,0,100,DL,
2026-02-11T19:23:45.731362,390929,1,2569,-51,1,100,DL,
2026-02-11T19:23:45.831099,391029,1,2570,-51,1,100,DL,
2026-02-11T19:23:45.930354,391129,1,2571,-66,0,100,DL,
2026-02-11T19:23:46.029596,391229,1,2572,-67,1,100,DL,
2026-02-11T19:23:46.129456,391329,1,2573,-51,2,100,DL,
2026-02-11T19:23:46.230339,391430,1,2574,-66,0,100,DL,
2026-02-11T19:23:46.327487,391530,1,2575,-62,2,100,DL,
2026-02-11T19:23:46.427025,391630,1,2576,-64,0,100,DL,
2026-02-11T19:23:46.525749,391730,1,2577,-67,1,100,DL,
2026-02-11T19:23:46.628354,391830,1,2578,-67,2,100,DL,
2026-02-11T19:23:46.724855,391930,1,2579,-69,0,100,DL,
2026-02-11T19:23:46.824367,392030,1,2580,-50,2,100,DL,
2026-02-11T19:23:46.923709,392130,1,2581,-67,0,100,DL,
2026-02-11T19:23:47.022688,392230,1,2582,-50,3,100,DL,
2026-02-11T19:23:47.122593,392330,1,2583,-67,0,100,DL,
2026-02-11T19:23:47.220881,392430,1,2584,-67,1,100,DL,
2026-02-11T19:23:47.320790,392530,1,2585,-72,0,100,DL,
2026-02-11T19:23:47.421032,392630,1,2586,-50,0,100,DL,
2026-02-11T19:23:47.520124,392730,1,2587,-72,1,100,DL,
2026-02-11T19:23:47.618361,392830,1,2588,-51,2,100,DL,
2026-02-11T19:23:47.718346,392930,1,2589,-69,0,100,DL,
2026-02-11T19:23:47.818008,393030,1,2590,-67,0,100,DL,
2026-02-11T19:23:47.917034,393131,1,2591,-69,1,100,DL,
2026-02-11T19:23:48.016304,393231,1,2592,-69,0,100,DL,
2026-02-11T19:23:48.115214,393331,1,2593,0,0,99,NONE,
2026-02-11T19:23:48.215184,393431,1,2594,-66,0,99,DL,
2026-02-11T19:23:48.314612,393531,1,2595,-67,2,99,DL,
2026-02-11T19:23:48.413553,393631,1,2596,-67,1,99,DL,
2026-02-11T19:23:48.512830,393731,1,2597,-67,0,99,DL,
2026-02-11T19:23:48.612340,393831,1,2598,-66,0,99,DL,
2026-02-11T19:23:48.711526,393931,1,2599,-67,1,99,DL,
2026-02-11T19:23:48.810900,394031,1,2600,-64,0,99,DL,
2026-02-11T19:23:48.909833,394131,1,2601,-70,1,99,DL,
2026-02-11T19:23:49.009776,394231,1,2602,-69,0,99,DL,
2026-02-11T19:23:49.108833,394331,1,2603,-67,0,99,DL,
2026-02-11T19:23:49.207814,394431,1,2604,-71,0,99,DL,
2026-02-11T19:23:49.307760,394531,1,2605,-72,0,99,DL,
2026-02-11T19:23:49.406807,394631,1,2606,-69,0,99,DL,
2026-02-11T19:23:49.506029,394731,1,2607,-67,0,99,DL,
2026-02-11T19:23:49.605733,394832,1,2608,-51,0,99,DL,
2026-02-11T19:23:49.704706,394932,1,2609,-51,1,99,DL,
2026-02-11T19:23:49.804045,395032,1,2610,-51,3,99,DL,
2026-02-11T19:23:49.903253,395132,1,2611,-68,-1,99,DL,
2026-02-11T19:23:50.002974,395232,1,2612,-67,1,99,DL,
2026-02-11T19:23:50.102087,395332,1,2613,-66,-1,99,DL,
2026-02-11T19:23:50.200901,395432,1,2614,-51,0,99,DL,
2026-02-11T19:23:50.300879,395532,1,2615,-70,0,99,DL,
2026-02-11T19:23:50.400214,395632,1,2616,-70,1,99,DL,
2026-02-11T19:23:50.499188,395732,1,2617,-67,2,99,DL,
2026-02-11T19:23:50.598861,395832,1,2618,-67,0,99,DL,
2026-02-11T19:23:50.698470,395932,1,2619,-51,2,99,DL,
2026-02-11T19:23:50.797839,396032,1,2620,-50,1,99,DL,
2026-02-11T19:23:50.896615,396132,1,2621,-72,0,99,DL,
2026-02-11T19:23:50.995522,396232,1,2622,-67,0,99,DL,
2026-02-11T19:23:51.095324,396332,1,2623,-50,1,99,DL,
2026-02-11T19:23:51.194192,396432,1,2624,-66,0,99,DL,
2026-02-11T19:23:51.294025,396533,1,2625,-73,0,99,DL,
2026-02-11T19:23:51.393574,396633,1,2626,-50,2,99,DL,
2026-02-11T19:23:51.492798,396733,1,2627,-72,0,99,DL,
2026-02-11T19:23:51.592083,396833,1,2628,-51,2,99,DL,
2026-02-11T19:23:51.691224,396933,1,2629,-62,0,99,DL,
2026-02-11T19:23:51.790158,397033,1,2630,-71,0,99,DL,
2026-02-11T19:23:51.889432,397133,1,2631,-51,0,99,DL,
2026-02-11T19:23:51.989170,397233,1,2632,-70,-1,99,DL,
2026-02-11T19:23:52.088072,397333,1,2633,-70,1,99,DL,
2026-02-11T19:23:52.187940,397433,1,2634,-72,0,99,DL,
2026-02-11T19:23:52.287185,397533,1,2635,-51,3,99,DL,
2026-02-11T19:23:52.386772,397633,1,2636,-71,-1,99,DL,
2026-02-11T19:23:52.485914,397733,1,2637,-63,0,99,DL,
2026-02-11T19:23:52.585088,397833,1,2638,-72,1,99,DL,
2026-02-11T19:23:52.685756,397934,1,2639,-51,0,99,DL,
2026-02-11T19:23:52.783403,398034,1,2640,-72,0,99,DL,
2026-02-11T19:23:52.882944,398134,1,2641,-69,0,99,DL,
2026-02-11T19:23:52.983039,398234,1,2642,-71,0,99,DL,
2026-02-11T19:23:53.081420,398334,1,2643,-67,2,99,DL,
2026-02-11T19:23:53.181287,398434,1,2644,-51,1,99,DL,
2026-02-11T19:23:53.280170,398534,1,2645,-66,0,99,DL,
2026-02-11T19:23:53.379193,398634,1,2646,-69,-1,99,DL,
2026-02-11T19:23:53.479249,398734,1,2647,-71,0,99,DL,
2026-02-11T19:23:53.578756,398834,1,2648,-67,1,99,DL,
2026-02-11T19:23:53.677852,398934,1,2649,-71,0,99,DL,
2026-02-11T19:23:53.776769,399034,1,2650,-51,0,99,DL,
2026-02-11T19:23:53.876794,399134,1,2651,-71,0,99,DL,
2026-02-11T19:23:53.975973,399234,1,2652,-71,0,99,DL,
2026-02-11T19:23:54.075243,399335,1,2653,-66,0,99,DL,
2026-02-11T19:23:54.175032,399435,1,2654,-51,0,99,DL,
2026-02-11T19:23:54.274175,399535,1,2655,-68,0,99,DL,
2026-02-11T19:23:54.373047,399635,1,2656,-72,1,99,DL,
2026-02-11T19:23:54.472886,399735,1,2657,-51,0,99,DL,
2026-02-11T19:23:54.571520,399835,1,2658,-72,1,99,DL,
2026-02-11T19:23:54.671279,399935,1,2659,-72,0,99,DL,
2026-02-11T19:23:54.770977,400035,1,2660,-72,1,99,DL,
2026-02-11T19:23:54.869144,400135,1,2661,-64,2,99,DL,
2026-02-11T19:23:54.969599,400235,1,2662,-67,1,99,DL,
2026-02-11T19:23:55.068797,400335,1,2663,-51,2,99,DL,
2026-02-11T19:23:55.168088,400435,1,2664,-69,0,99,DL,
2026-02-11T19:23:55.266456,400535,1,2665,-71,0,99,DL,
2026-02-11T19:23:55.366420,400635,1,2666,-64,0,99,DL,
2026-02-11T19:23:55.465285,400736,1,2667,-50,2,99,DL,
2026-02-11T19:23:55.565049,400836,1,2668,-72,0,99,DL,
2026-02-11T19:23:55.663938,400936,1,2669,-50,2,99,DL,
2026-02-11T19:23:55.763794,401036,1,2670,-50,2,99,DL,
2026-02-11T19:23:55.862684,401136,1,2671,-72,0,99,DL,
2026-02-11T19:23:55.961957,401236,1,2672,-71,0,99,DL,
2026-02-11T19:23:56.066468,401336,1,2673,-50,1,99,DL,
2026-02-11T19:23:56.161209,401436,1,2674,-64,1,99,DL,
2026-02-11T19:23:56.260098,401536,1,2675,-71,0,99,DL,
2026-02-11T19:23:56.359125,401636,1,2676,-68,0,99,DL,
2026-02-11T19:23:56.459358,401736,1,2677,-50,1,99,DL,
2026-02-11T19:23:56.557944,401836,1,2678,-71,0,99,DL,
2026-02-11T19:23:56.657755,401936,1,2679,-72,0,99,DL,
2026-02-11T19:23:56.757052,402036,1,2680,-50,3,99,DL,
2026-02-11T19:23:56.856275,402136,1,2681,-50,2,99,DL,
2026-02-11T19:23:56.955611,402237,1,2682,-50,2,99,DL,
2026-02-11T19:23:57.055123,402337,1,2683,-72,0,99,DL,
2026-02-11T19:23:57.153881,402437,1,2684,-50,0,99,DL,
2026-02-11T19:23:57.253579,402537,1,2685,-50,2,99,DL,
2026-02-11T19:23:57.353885,402637,1,2686,-50,1,99,DL,
2026-02-11T19:23:57.452091,402737,1,2687,-50,1,99,DL,
2026-02-11T19:23:57.551227,402837,1,2688,-50,0,99,DL,
2026-02-11T19:23:57.650554,402937,1,2689,-72,1,99,DL,
2026-02-11T19:23:57.750041,403037,1,2690,-68,0,99,DL,
2026-02-11T19:23:57.853780,403137,1,2691,-50,0,99,DL,
2026-02-11T19:23:57.949166,403237,1,2692,-50,2,99,DL,
2026-02-11T19:23:58.048229,403337,1,2693,-64,1,100,DL,
2026-02-11T19:23:58.147488,403437,1,2694,-50,1,100,DL,
2026-02-11T19:23:58.247033,403537,1,2695,-50,1,100,DL,
2026-02-11T19:23:58.346362,403637,1,2696,-50,1,100,DL,
2026-02-11T19:23:58.444765,403738,1,2697,-50,0,100,DL,
2026-02-11T19:23:58.544772,403838,1,2698,-66,0,100,DL,
2026-02-11T19:23:58.643520,403938,1,2699,-69,0,100,DL,
2026-02-11T19:23:58.743519,404038,1,2700,-67,1,100,DL,
2026-02-11T19:23:58.843224,404138,1,2701,-50,2,100,DL,
2026-02-11T19:23:58.941604,404238,1,2702,-69,0,100,DL,
2026-02-11T19:23:59.041140,404338,1,2703,-50,0,100,DL,
2026-02-11T19:23:59.141224,404438,1,2704,-70,0,100,DL,
2026-02-11T19:23:59.239519,404538,1,2705,-50,1,100,DL,
2026-02-11T19:23:59.339388,404638,1,2706,-50,1,100,DL,
2026-02-11T19:23:59.438545,404738,1,2707,-67,0,100,DL,
2026-02-11T19:23:59.538087,404838,1,2708,-51,2,100,DL,
2026-02-11T19:23:59.639678,404938,1,2709,-70,1,100,DL,
2026-02-11T19:23:59.736291,405038,1,2710,-50,1,100,DL,
2026-02-11T19:23:59.836060,405138,1,2711,-69,0,100,DL,
2026-02-11T19:23:59.935351,405238,1,2712,-50,3,100,DL,
2026-02-11T19:24:00.034804,405338,1,2713,-50,0,100,DL,
2026-02-11T19:24:00.134081,405439,1,2714,-68,0,100,DL,
2026-02-11T19:24:00.233762,405539,1,2715,-67,1,100,DL,
2026-02-11T19:24:00.332852,405639,1,2716,-72,0,100,DL,
2026-02-11T19:24:00.432274,405739,1,2717,-67,0,100,DL,
2026-02-11T19:24:00.531782,405839,1,2718,-50,1,100,DL,
2026-02-11T19:24:00.630800,405939,1,2719,-49,0,100,DL,
2026-02-11T19:24:00.729441,406039,1,2720,-49,1,100,DL,
2026-02-11T19:24:00.829744,406139,1,2721,-49,1,100,DL,
2026-02-11T19:24:00.928531,406239,1,2722,-67,1,100,DL,
2026-02-11T19:24:01.027541,406339,1,2723,-50,1,100,DL,
2026-02-11T19:24:01.127321,406439,1,2724,-50,2,100,DL,
2026-02-11T19:24:01.226582,406539,1,2725,-50,1,100,DL,
2026-02-11T19:24:01.325547,406639,1,2726,-50,1,100,DL,
2026-02-11T19:24:01.425516,406739,1,2727,-67,0,100,DL,
2026-02-11T19:24:01.524500,406839,1,2728,-50,1,100,DL,
2026-02-11T19:24:01.623969,406939,1,2729,-50,0,100,DL,
2026-02-11T19:24:01.722849,407039,1,2730,-67,1,100,DL,
2026-02-11T19:24:01.823085,407140,1,2731,-67,0,100,DL,
2026-02-11T19:24:01.922179,407240,1,2732,-70,1,100,DL,
2026-02-11T19:24:02.021378,407340,1,2733,-68,-1,100,DL,
2026-02-11T19:24:02.120189,407440,1,2734,-67,0,100,DL,
2026-02-11T19:24:02.219744,407540,1,2735,-67,0,100,DL,
2026-02-11T19:24:02.318860,407640,1,2736,-67,0,100,DL,
2026-02-11T19:24:02.418709,407740,1,2737,-50,2,100,DL,
2026-02-11T19:24:02.517412,407840,1,2738,-67,1,100,DL,
2026-02-11T19:24:02.616673,407940,1,2739,-67,1,100,DL,
2026-02-11T19:24:02.715774,408040,1,2740,-70,0,100,DL,
2026-02-11T19:24:02.815813,408140,1,2741,-64,1,100,DL,
2026-02-11T19:24:02.914789,408240,1,2742,-50,4,100,DL,
2026-02-11T19:24:03.014459,408340,1,2743,-69,0,100,DL,
2026-02-11T19:24:03.114428,408440,1,2744,-69,0,100,DL,
2026-02-11T19:24:03.213067,408540,1,2745,-50,2,100,DL,
2026-02-11T19:24:03.312198,408640,1,2746,-66,0,100,DL,
2026-02-11T19:24:03.411960,408740,1,2747,-72,0,100,DL,
2026-02-11T19:24:03.511459,408840,1,2748,-47,3,100,DL,
2026-02-11T19:24:03.610956,408941,1,2749,-47,2,100,DL,
2026-02-11T19:24:03.709736,409041,1,2750,-47,1,100,DL,
2026-02-11T19:24:03.809272,409141,1,2751,-47,3,100,DL,
2026-02-11T19:24:03.908475,409241,1,2752,-48,0,100,DL,
2026-02-11T19:24:04.007898,409341,1,2753,-49,0,100,DL,
2026-02-11T19:24:04.107148,409441,1,2754,-69,-2,100,DL,
2026-02-11T19:24:04.205991,409541,1,2755,-67,0,100,DL,
2026-02-11T19:24:04.305955,409641,1,2756,-45,-1,100,DL,
2026-02-11T19:24:04.404870,409741,1,2757,-45,12,100,DL,
2026-02-11T19:24:04.504401,409841,1,2758,-41,12,100,DL,
2026-02-11T19:24:04.603326,409941,1,2759,-72,6,100,DL,
2026-02-11T19:24:04.703392,410041,1,2760,-72,6,100,DL,
2026-02-11T19:24:04.802444,410141,1,2761,-72,6,100,DL,
2026-02-11T19:24:04.902041,410241,1,2762,-70,7,100,DL,
2026-02-11T19:24:05.001208,410341,1,2763,0,0,99,NONE,
2026-02-11T19:24:05.099996,410442,1,2764,-70,6,99,DL,
2026-02-11T19:24:05.200041,410542,1,2765,-72,6,99,DL,
2026-02-11T19:24:05.299232,410642,1,2766,0,0,98,NONE,
2026-02-11T19:24:05.398255,410742,1,2767,0,0,97,NONE,
2026-02-11T19:24:05.497314,410842,1,2768,-73,6,97,DL,
2026-02-11T19:24:05.596762,410942,1,2769,-72,6,97,DL,
2026-02-11T19:24:05.696367,411042,1,2770,-64,9,97,DL,
2026-02-11T19:24:05.795148,411142,1,2771,-72,7,97,DL,
2026-02-11T19:24:05.898005,411242,1,2772,-67,12,97,DL,
